SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
8,0.0032101927790790796,3,3,104.51066589355469,40415.json,Buggy
3,0.8298496603965759,1,0,130.85629272460938,65256.json,NotBuggy
4,0.06918425858020782,2,2,119.75467681884766,3763.json,NotBuggy
3,0.4408557415008545,1,1,130.57513427734375,39342.json,NotBuggy
23,2.2921575873624533E-4,5,16,83.37995147705078,54406.json,Buggy
3,7.408537203446031E-4,1,2,127.43789672851562,6447.json,NotBuggy
3,0.41919562220573425,1,1,131.9385528564453,26675.json,Buggy
3,0.896803081035614,1,1,132.61029052734375,65468.json,NotBuggy
3,0.6805542707443237,1,1,131.1385955810547,37755.json,NotBuggy
6,0.5177145600318909,2,1,116.6823501586914,33540.json,NotBuggy
3,0.30749624967575073,1,1,130.07347106933594,3072.json,NotBuggy
3,0.32789063453674316,1,0,131.28770446777344,44177.json,NotBuggy
5,0.523699939250946,1,0,119.86595916748047,41423.json,NotBuggy
3,0.42504656314849854,1,1,129.05665588378906,50247.json,NotBuggy
9,0.10111178457736969,3,5,106.12068176269531,58044.json,NotBuggy
3,0.025302929803729057,1,2,128.62307739257812,6616.json,NotBuggy
3,0.9545689821243286,1,0,133.59722900390625,14716.json,NotBuggy
4,0.5658761858940125,1,0,125.64796447753906,24371.json,NotBuggy
5,0.007406128570437431,1,1,114.74969482421875,47945.json,NotBuggy
3,0.7832678556442261,1,1,133.18099975585938,43998.json,NotBuggy
3,0.13033761084079742,1,1,128.7513427734375,30329.json,NotBuggy
3,0.4272176921367645,1,2,130.70933532714844,48338.json,NotBuggy
9,0.3061712384223938,2,5,108.33425903320312,30168.json,NotBuggy
3,0.5504260063171387,1,1,130.18594360351562,59787.json,NotBuggy
3,0.8581592440605164,1,0,133.59722900390625,40982.json,NotBuggy
3,0.6557790637016296,1,0,132.4454345703125,37578.json,NotBuggy
3,0.4539010524749756,1,1,128.62307739257812,46609.json,NotBuggy
3,0.7332614064216614,1,1,130.57513427734375,5211.json,NotBuggy
7,0.016129393130540848,2,5,109.11873626708984,14806.json,NotBuggy
11,0.17267774045467377,4,3,101.14693450927734,34328.json,NotBuggy
3,0.6088333129882812,1,0,132.4454345703125,59356.json,NotBuggy
3,0.9315714836120605,1,0,133.59722900390625,37049.json,NotBuggy
7,0.18556377291679382,2,4,111.01065063476562,57310.json,NotBuggy
3,0.6746104955673218,1,0,129.14646911621094,34616.json,NotBuggy
6,0.19470377266407013,2,1,113.96991729736328,45226.json,NotBuggy
3,0.6743301153182983,1,1,131.75106811523438,5231.json,NotBuggy
15,0.006695584859699011,4,2,94.56493377685547,51502.json,NotBuggy
4,0.6510023474693298,1,1,125.5254898071289,57668.json,NotBuggy
3,0.0575169175863266,1,1,127.94976043701172,34762.json,NotBuggy
15,0.0,2,19,92.7107925415039,22424.json,Buggy
12,0.02431877888739109,5,3,96.51844024658203,57788.json,Buggy
8,0.451221764087677,2,2,108.77935028076172,39454.json,NotBuggy
4,0.24562612175941467,1,0,125.64796447753906,51264.json,NotBuggy
4,0.5263699293136597,1,1,123.65223693847656,34593.json,NotBuggy
10,3.236189077142626E-4,2,9,102.41810607910156,20605.json,Buggy
3,0.8209090232849121,1,0,131.9385528564453,67813.json,NotBuggy
3,0.8012595772743225,1,0,132.4454345703125,42076.json,NotBuggy
3,0.6926758885383606,1,1,131.43582153320312,3623.json,NotBuggy
15,0.004460104275494814,3,7,94.12091064453125,13131.json,Buggy
3,0.38104382157325745,1,0,133.59722900390625,56445.json,NotBuggy
3,0.6266128420829773,1,0,132.4454345703125,51520.json,NotBuggy
13,0.008646661415696144,4,5,97.64192962646484,50980.json,NotBuggy
3,0.41512924432754517,1,0,129.7158966064453,63556.json,NotBuggy
3,0.8179050087928772,1,1,132.086669921875,55791.json,NotBuggy
3,0.9357190132141113,1,1,133.18099975585938,47910.json,NotBuggy
11,0.03382787108421326,1,7,100.06794738769531,9392.json,NotBuggy
3,0.9407703280448914,1,0,133.59722900390625,53107.json,NotBuggy
4,0.20477327704429626,1,2,125.05540466308594,42895.json,NotBuggy
3,0.019048167392611504,1,1,128.712890625,814.json,NotBuggy
4,0.5500567555427551,1,1,124.91740417480469,23382.json,Buggy
3,0.5782581567764282,1,0,133.59722900390625,39028.json,NotBuggy
4,0.8977931141853333,1,3,121.75926971435547,65077.json,NotBuggy
3,0.9387243986129761,1,0,132.9956512451172,46429.json,NotBuggy
4,0.16333389282226562,1,1,123.47842407226562,47435.json,NotBuggy
3,0.049654800444841385,1,1,128.712890625,65356.json,NotBuggy
3,0.9332855343818665,1,0,129.2378692626953,34641.json,NotBuggy
3,0.01761643961071968,1,1,129.0215301513672,36426.json,NotBuggy
2,0.9747470021247864,1,0,139.0139617919922,31448.json,NotBuggy
3,0.8700183033943176,1,0,133.59722900390625,58082.json,NotBuggy
4,0.0010452906135469675,2,5,119.21434020996094,10343.json,NotBuggy
3,0.5744104385375977,1,0,132.4454345703125,57040.json,NotBuggy
10,0.00190328573808074,2,4,101.57369232177734,40251.json,NotBuggy
3,0.016956599429249763,1,2,127.26738739013672,55081.json,NotBuggy
3,0.2386828362941742,1,0,133.59722900390625,36026.json,NotBuggy
7,0.14927001297473907,2,3,109.1401138305664,39627.json,NotBuggy
21,6.358152022585273E-4,8,17,84.35631561279297,58020.json,Buggy
6,0.6325280666351318,2,1,116.85369873046875,32036.json,NotBuggy
3,0.1387200653553009,1,2,128.41912841796875,53095.json,NotBuggy
3,0.8625717163085938,1,1,133.18099975585938,54161.json,NotBuggy
3,0.6550803780555725,1,0,131.9385528564453,50886.json,NotBuggy
7,0.7106835842132568,2,1,112.11597442626953,64099.json,Buggy
4,0.6584241390228271,1,1,125.5254898071289,50144.json,NotBuggy
3,0.5682446956634521,2,1,128.37530517578125,3399.json,NotBuggy
3,0.032556403428316116,1,0,133.59722900390625,40325.json,NotBuggy
1,0.001846232102252543,1,1,148.53134155273438,3360.json,NotBuggy
8,1.0588133591227233E-4,1,1,105.69003295898438,35316.json,NotBuggy
17,4.428828542586416E-4,5,11,90.39309692382812,57463.json,NotBuggy
3,0.3481191098690033,1,0,132.4454345703125,56190.json,NotBuggy
3,0.9711800813674927,1,0,131.9385528564453,13105.json,NotBuggy
3,0.5903682112693787,1,1,129.14646911621094,32911.json,NotBuggy
3,0.053740888833999634,1,1,129.4591827392578,32901.json,NotBuggy
3,0.6994642019271851,1,0,131.9385528564453,9026.json,NotBuggy
6,0.3930031359195709,2,1,115.97023010253906,63491.json,NotBuggy
7,0.006933879107236862,2,0,111.7208480834961,38854.json,NotBuggy
1,0.002212072256952524,1,1,148.53134155273438,3064.json,NotBuggy
9,0.37001338601112366,4,2,104.2837142944336,38236.json,NotBuggy
3,0.8933299779891968,1,0,132.25152587890625,52045.json,NotBuggy
3,0.9358162879943848,1,0,132.9956512451172,48476.json,NotBuggy
4,0.0,1,2,119.16096496582031,42774.json,NotBuggy
3,0.624150276184082,1,0,132.086669921875,6960.json,NotBuggy
3,0.5163321495056152,1,0,132.43687438964844,10054.json,NotBuggy
3,0.9441037774085999,1,0,133.59722900390625,57851.json,NotBuggy
29,0.0,9,15,78.24939727783203,34321.json,Buggy
3,0.8803240060806274,1,0,134.26058959960938,6740.json,NotBuggy
5,0.08207223564386368,1,5,115.83235168457031,65121.json,NotBuggy
9,5.13704027980566E-4,1,12,103.06661987304688,12892.json,Buggy
3,0.8845128417015076,1,0,131.91592407226562,15220.json,NotBuggy
3,0.11549971997737885,1,1,129.57785034179688,39718.json,NotBuggy
1,0.9944214224815369,1,1,148.25018310546875,2680.json,NotBuggy
3,0.9440221786499023,1,0,133.59722900390625,63110.json,NotBuggy
3,0.8251743316650391,1,1,131.60296630859375,4466.json,NotBuggy
1,0.9618183970451355,1,0,150.24295043945312,3905.json,NotBuggy
3,0.5699962973594666,1,0,133.59722900390625,32160.json,NotBuggy
3,0.0017363448860123754,1,0,129.4591827392578,15274.json,NotBuggy
8,0.4754023551940918,2,4,107.37835693359375,24425.json,NotBuggy
3,0.0026944647543132305,1,1,128.91311645507812,36495.json,NotBuggy
4,0.6678045392036438,1,1,125.64796447753906,52671.json,NotBuggy
3,0.8286044597625732,1,0,131.75106811523438,62319.json,NotBuggy
4,0.0533798523247242,1,1,124.7987289428711,50799.json,NotBuggy
3,0.8939765691757202,1,1,132.61029052734375,4462.json,NotBuggy
4,0.8929949402809143,1,2,122.7774429321289,13435.json,NotBuggy
7,0.4917066693305969,2,0,114.45283508300781,44885.json,NotBuggy
37,0.0,7,22,74.83573913574219,6070.json,Buggy
4,0.641370952129364,1,0,125.27178192138672,41457.json,NotBuggy
4,0.7282646894454956,1,1,125.15930938720703,13322.json,NotBuggy
3,0.6567140817642212,1,0,131.28770446777344,12747.json,NotBuggy
3,0.48921823501586914,1,1,130.7338104248047,40412.json,NotBuggy
4,0.5999888181686401,1,2,125.27178192138672,51343.json,NotBuggy
3,0.32767388224601746,1,0,133.59722900390625,56409.json,NotBuggy
5,0.0,1,2,114.01763916015625,46552.json,NotBuggy
3,0.2922956347465515,1,1,131.28770446777344,60220.json,NotBuggy
3,0.865688681602478,1,0,133.59722900390625,30864.json,NotBuggy
4,0.02833166904747486,1,3,121.43460083007812,34359.json,NotBuggy
3,0.01848086714744568,1,2,128.0337677001953,63131.json,NotBuggy
3,0.704095184803009,1,1,132.25152587890625,34885.json,NotBuggy
5,0.12430597841739655,1,4,119.58580780029297,56645.json,NotBuggy
3,0.875299870967865,1,0,133.59722900390625,45932.json,NotBuggy
7,0.7116858959197998,2,1,112.60997772216797,35701.json,NotBuggy
3,0.7148980498313904,1,0,132.086669921875,41189.json,NotBuggy
3,0.39592334628105164,1,0,131.28770446777344,55300.json,NotBuggy
3,0.42383190989494324,1,0,131.9385528564453,49430.json,NotBuggy
3,0.02931860275566578,1,1,129.0215301513672,32821.json,NotBuggy
4,0.07754938304424286,2,2,119.75467681884766,64727.json,NotBuggy
3,0.5687586665153503,1,0,131.9385528564453,13219.json,NotBuggy
1,0.0013348287902772427,1,1,148.53134155273438,64885.json,NotBuggy
1,0.5186806917190552,1,1,148.53134155273438,60898.json,NotBuggy
10,0.004336076322942972,3,10,101.8719482421875,43037.json,NotBuggy
30,0.0,12,13,75.69096374511719,33377.json,NotBuggy
30,0.0,2,27,77.11039733886719,1.json,NotBuggy
3,0.012205018661916256,1,1,129.2378692626953,60114.json,NotBuggy
8,0.05300365388393402,2,3,109.12744903564453,42573.json,NotBuggy
7,0.34031063318252563,2,1,113.13916015625,49873.json,NotBuggy
1,0.01363832876086235,1,1,148.53134155273438,3760.json,NotBuggy
3,0.41573137044906616,1,1,132.79563903808594,9373.json,NotBuggy
6,0.6762380003929138,2,3,115.17733001708984,12675.json,NotBuggy
3,0.7001109719276428,1,0,131.9385528564453,45077.json,NotBuggy
4,0.0,1,2,122.85169219970703,24237.json,NotBuggy
3,0.5376231074333191,1,0,131.91592407226562,30590.json,NotBuggy
6,0.013056782074272633,2,1,113.21849060058594,34300.json,NotBuggy
3,0.06785781681537628,1,0,131.28770446777344,51973.json,NotBuggy
3,0.7246706485748291,1,0,130.18594360351562,66163.json,NotBuggy
4,0.05674184486269951,1,1,122.68119049072266,39662.json,NotBuggy
3,0.7379692792892456,1,0,131.03103637695312,51427.json,NotBuggy
3,0.12604229152202606,1,1,129.93223571777344,59244.json,NotBuggy
7,0.2952116131782532,2,1,113.3831787109375,53078.json,NotBuggy
7,0.007476811297237873,2,3,113.40934753417969,53351.json,NotBuggy
7,0.0034881862811744213,2,3,108.013427734375,42306.json,NotBuggy
3,0.7452864646911621,1,0,132.4454345703125,47452.json,NotBuggy
6,0.5236791968345642,3,3,112.572265625,53056.json,NotBuggy
5,0.5391567349433899,1,0,119.57592010498047,46151.json,NotBuggy
3,0.8782036900520325,1,1,129.47398376464844,63412.json,NotBuggy
6,0.003987507428973913,1,6,113.67491912841797,15683.json,NotBuggy
4,0.06918425858020782,2,2,119.75467681884766,3469.json,NotBuggy
3,0.7210474014282227,1,1,130.45266723632812,51641.json,NotBuggy
4,0.4374801516532898,1,0,124.26470947265625,38045.json,NotBuggy
3,0.620053231716156,1,0,131.28770446777344,55479.json,NotBuggy
3,0.501401960849762,1,1,130.34019470214844,36127.json,NotBuggy
3,0.9418535232543945,1,0,132.9956512451172,35501.json,NotBuggy
4,0.47695329785346985,1,1,124.6862564086914,31536.json,NotBuggy
1,0.9830889701843262,1,1,148.25018310546875,2672.json,NotBuggy
3,0.035279422998428345,1,0,129.12539672851562,32982.json,NotBuggy
3,0.9359330534934998,1,0,132.79563903808594,32365.json,NotBuggy
1,0.9133044481277466,1,1,148.25018310546875,65006.json,NotBuggy
10,0.013741168193519115,3,10,101.43047332763672,47184.json,NotBuggy
3,0.5020562410354614,1,0,133.59722900390625,42488.json,NotBuggy
3,0.09525166451931,1,1,128.70916748046875,30361.json,NotBuggy
3,0.08360513299703598,1,2,128.41912841796875,59304.json,NotBuggy
3,0.7575781941413879,1,1,130.99049377441406,32876.json,NotBuggy
3,0.11959720402956009,1,1,128.60531616210938,35577.json,NotBuggy
4,8.866882417351007E-4,1,8,119.68167877197266,47594.json,NotBuggy
3,0.8510362505912781,1,0,132.9956512451172,51639.json,NotBuggy
19,0.023444971069693565,5,10,87.8954086303711,65680.json,NotBuggy
4,0.3205639123916626,1,2,123.37332153320312,68174.json,NotBuggy
3,0.9183006286621094,1,1,130.57513427734375,56989.json,NotBuggy
3,0.00261884112842381,1,1,129.2428436279297,37137.json,NotBuggy
3,0.5996418595314026,1,1,132.086669921875,6505.json,NotBuggy
3,0.7222810983657837,1,0,130.57513427734375,60057.json,NotBuggy
10,0.0,2,14,99.8617172241211,15302.json,NotBuggy
24,9.497036226093769E-4,6,25,108.8183822631836,709.json,Buggy
3,0.3713063597679138,1,1,129.47398376464844,57288.json,NotBuggy
19,9.217964834533632E-4,5,11,87.04188537597656,48926.json,Buggy
6,0.09955862909555435,2,1,115.40231323242188,38073.json,NotBuggy
3,0.8423846960067749,1,0,131.9385528564453,48775.json,NotBuggy
3,0.15711119771003723,1,1,132.61029052734375,54747.json,NotBuggy
3,0.7727641463279724,1,2,130.30841064453125,14870.json,NotBuggy
4,0.18135856091976166,1,0,125.64796447753906,54074.json,NotBuggy
7,0.08966436982154846,1,3,111.58031463623047,8956.json,NotBuggy
3,0.00280969706363976,1,1,129.0255889892578,34489.json,NotBuggy
12,0.03766878321766853,4,5,98.34442901611328,34348.json,NotBuggy
3,0.6145190596580505,1,0,132.4454345703125,2272.json,NotBuggy
7,0.0381009504199028,1,2,112.55101776123047,56797.json,NotBuggy
27,0.06833966076374054,4,7,83.03721618652344,34251.json,NotBuggy
3,0.8014824986457825,1,0,134.26058959960938,42340.json,NotBuggy
3,0.3662794828414917,1,0,133.59722900390625,55708.json,NotBuggy
3,0.8090501427650452,1,1,132.25152587890625,32942.json,NotBuggy
3,0.6186926364898682,1,2,129.12539672851562,34681.json,NotBuggy
4,6.296888459473848E-4,3,1,118.02185821533203,57380.json,Buggy
11,0.22797711193561554,3,4,101.37865447998047,68440.json,NotBuggy
3,0.014748706482350826,1,0,126.63631439208984,67157.json,NotBuggy
1,0.001916535198688507,1,1,148.53134155273438,64650.json,NotBuggy
3,0.4588266909122467,1,1,132.79563903808594,36779.json,NotBuggy
3,0.7714974284172058,1,1,133.18099975585938,54126.json,NotBuggy
3,0.9479495882987976,1,0,132.9956512451172,12120.json,NotBuggy
3,0.3155262768268585,1,1,130.07347106933594,64826.json,NotBuggy
8,0.0339512936770916,2,2,107.27948760986328,58969.json,NotBuggy
3,0.39864280819892883,1,1,130.45266723632812,47553.json,NotBuggy
23,0.04290955513715744,7,3,85.37848663330078,57284.json,NotBuggy
7,0.10099972784519196,3,4,107.80718994140625,6627.json,NotBuggy
3,0.6495161056518555,1,1,131.1535186767578,44886.json,NotBuggy
14,0.009220436215400696,4,9,94.31063079833984,43836.json,Buggy
3,0.2484225332736969,1,1,130.18594360351562,55207.json,NotBuggy
3,0.5756305456161499,1,0,130.236328125,40190.json,NotBuggy
3,0.3024478554725647,1,0,133.59722900390625,44818.json,NotBuggy
3,0.7857978343963623,1,0,133.59722900390625,6848.json,NotBuggy
3,0.5716612935066223,1,1,131.28770446777344,48874.json,NotBuggy
1,0.9804434180259705,1,1,148.25018310546875,2594.json,NotBuggy
3,0.7645497918128967,1,1,131.43582153320312,62920.json,NotBuggy
3,0.040135517716407776,1,2,128.0337677001953,34748.json,NotBuggy
3,0.8754761815071106,1,0,133.59722900390625,48950.json,NotBuggy
7,0.18222036957740784,2,0,113.31297302246094,60636.json,Buggy
1,0.9695460200309753,1,0,150.24295043945312,3984.json,NotBuggy
4,0.19341851770877838,1,3,124.6862564086914,13459.json,NotBuggy
34,1.056124601745978E-4,9,8,74.74635314941406,60019.json,NotBuggy
1,0.9133044481277466,1,1,148.25018310546875,64994.json,NotBuggy
4,0.4590528607368469,1,2,123.94486236572266,47561.json,NotBuggy
3,0.7796823978424072,1,0,133.59722900390625,6062.json,NotBuggy
17,0.14569087326526642,5,4,93.87605285644531,43479.json,NotBuggy
3,0.0035966429859399796,1,0,126.64292907714844,35854.json,NotBuggy
3,0.3553082346916199,1,0,131.28770446777344,39230.json,NotBuggy
3,0.953517496585846,1,0,131.1535186767578,45256.json,NotBuggy
3,0.6130291819572449,1,0,132.4454345703125,63354.json,NotBuggy
3,0.8420994877815247,1,0,133.59722900390625,6872.json,NotBuggy
3,0.047744255512952805,1,1,130.85629272460938,64865.json,NotBuggy
3,0.2886889576911926,1,6,128.3238067626953,34960.json,NotBuggy
3,0.9553050398826599,1,0,133.59722900390625,66991.json,NotBuggy
14,0.40670037269592285,3,5,98.12174224853516,61174.json,NotBuggy
3,0.4422855079174042,1,1,131.28770446777344,67028.json,NotBuggy
3,0.026369130238890648,1,1,128.83535766601562,974.json,NotBuggy
7,0.05133972689509392,2,9,108.48123931884766,556.json,NotBuggy
3,0.890204906463623,1,0,133.59722900390625,53488.json,NotBuggy
3,0.9376771450042725,1,1,132.61029052734375,34261.json,NotBuggy
3,0.6476746201515198,1,1,131.1535186767578,41760.json,NotBuggy
3,0.8976698517799377,1,0,133.59722900390625,63966.json,NotBuggy
3,0.9558175802230835,1,1,130.05470275878906,35951.json,NotBuggy
3,0.0,1,1,126.08800506591797,7476.json,NotBuggy
3,0.7231860160827637,1,0,132.4454345703125,38588.json,NotBuggy
3,0.12243717908859253,1,0,129.69032287597656,51451.json,NotBuggy
4,0.5791279077529907,1,1,124.48601531982422,32904.json,NotBuggy
3,0.6355989575386047,1,0,132.4454345703125,53165.json,NotBuggy
12,0.08707272261381149,3,6,98.506103515625,55874.json,NotBuggy
5,0.0017735828878358006,1,1,116.56864166259766,35925.json,NotBuggy
3,0.6230919361114502,1,1,131.60296630859375,4444.json,NotBuggy
12,0.0020423028618097305,3,12,97.39801788330078,49691.json,Buggy
3,0.508569061756134,1,1,132.25152587890625,38830.json,NotBuggy
10,0.0010201663244515657,1,11,101.86941528320312,2973.json,NotBuggy
4,0.0,1,0,119.75027465820312,57957.json,NotBuggy
3,0.3431444466114044,1,2,128.41912841796875,60366.json,NotBuggy
3,0.9545689821243286,1,0,133.59722900390625,38786.json,NotBuggy
3,0.4322141110897064,1,0,131.91592407226562,54562.json,NotBuggy
15,0.00724541861563921,3,3,92.44419860839844,32840.json,NotBuggy
18,0.002501268871128559,14,0,87.73406982421875,14331.json,NotBuggy
3,0.35179567337036133,1,0,134.26058959960938,57711.json,NotBuggy
1,0.9517894983291626,1,1,148.25018310546875,65037.json,NotBuggy
4,0.42802178859710693,1,1,125.64796447753906,57876.json,NotBuggy
4,0.6362200975418091,1,0,125.5254898071289,58246.json,NotBuggy
3,0.5823799967765808,1,0,133.59722900390625,587.json,NotBuggy
3,0.9027261137962341,1,0,133.59722900390625,42993.json,NotBuggy
3,0.7607496380805969,1,0,133.59722900390625,33266.json,NotBuggy
12,0.014026811346411705,4,4,97.19218444824219,47533.json,NotBuggy
3,0.2915532886981964,1,0,132.4454345703125,45668.json,NotBuggy
3,0.6472718119621277,1,1,131.60296630859375,4514.json,NotBuggy
